PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
0.008066058942049698,-0.03521377298888187,-0.018638266907552655,0.0035678225445282936,0.01131776903456984,0.003916264128527567,0.00021938660544566205,-0.03634221236256743,-0.0192996348259957,0.029805459553000256,-0.03110670138017172,0.025400299607553405,-0.01872997805702346,-0.10837436671805244,0.01828499801245471,0.04150613868009446,-0.04300540500192605,0.06343134100522721,0.10755630567641708,-0.09198907178928642,-0.053767277808561185,0.007780791551116765,-0.029781697287910767,0.019020921565887947,0.02892630400233084,0.03348745314218935,0.00710288316341317,0.0008290410951320717,0.02214436545284329,-0.01345462174740813
-0.001304630552921867,0.027069904810055407,-0.01888693849072781,0.030389989840631005,-0.010607823002283037,-0.015811199627574987,0.008353129088858754,-0.03466730815885701,-0.008127067670400811,0.0021318661735167184,-0.04872699571100022,0.00945794762953951,0.008372417948505776,-0.03080529307396973,0.018806572378652568,-0.007410277652152889,-0.019710410144372772,0.024338852317426385,0.05010359827808969,-0.025116985961058838,-0.0183765329123549,0.015296705309480959,-0.006800168878609749,-0.013298550806541859,-0.020111806407635727,0.003098503040678921,0.03638093938146322,0.03081384362961189,0.004965735523163026,-0.01896492516214304
-0.00618936070184935,0.03462956956583776,0.028143347644041482,-0.011033875627662839,-0.01475691540517358,0.02172835702351852,0.016722359820847556,-0.0317334146722149,0.020596424089936186,-0.009848903311672302,-0.052440774481890946,-0.0009421996266425908,0.04042176199781924,-0.04423822994671525,0.0354826831126284,0.022331575920200963,0.015540650355296065,0.015036341820174931,0.06758758760342876,-0.026359231113282942,-0.030987048556268926,0.02886271588752681,-0.008325361741812485,0.010991558391619678,-0.009216662473983494,0.043243232432986126,-0.019000732669563803,0.008938412778010362,0.02985938831554094,-0.025563039956875942
0.001373050132342731,0.019163515489833964,0.011462057374237392,-0.01989883526910629,0.01329215024133785,-0.003107381225077203,4.687768378869607e-05,0.0002090901595969047,0.006322681536716136,0.004190765086294661,0.013580668906474634,0.004491861568238357,0.007288537377018512,0.0002840384583108897,-0.009093016029797535,0.0005963502381404296,-0.00722829376420887,0.0012740270129597462,0.00041203595465832477,-0.002423279542307108,0.0009297477856847102,0.009750858253164801,-0.00810911852187279,0.0025733007424894364,-0.009916079542485448,0.01069352522797189,-0.004805390766466698,-0.004924729271695572,-0.003343955823354834,0.0013194291994154306
0.022557883411687827,0.07351083510677676,0.04151355605789029,-0.10537688494787936,0.07858964611089964,-0.04764354477063552,-0.019665595061112234,-0.017942509115025217,-0.0002594114279580578,-0.029927887874767762,0.018841338157760987,0.014677072564301775,0.012970526812160913,-0.017589872234308076,-0.06616972045374533,-0.012033042170456934,-0.05909282748085263,-0.04129328919726253,-0.007926795270787265,-0.023505314350816126,-0.011275991324583179,0.0027780401713072534,-0.034772401090928495,-0.02710868638652051,-0.032917786158144106,0.04257154547563587,-0.019150551576987168,-0.01852362270976706,0.03833280227411549,0.0032746621998626007
0.025252584623122215,0.06354187170052333,0.07716767883139795,-0.07892031950995515,0.02720076809096326,-0.0144500967198559,-0.0012572849766914428,0.027153785703706277,0.006963803390870998,-0.010162412295971078,-0.008017971995064597,-0.014001930829250888,-0.018762453370067256,-0.002427146653469708,-0.0016241595996209402,0.015862535997845078,0.0058529157749495474,-0.007777340005172654,0.030387378692201948,-0.0563428555324951,-0.002949708621634812,0.005755230675054112,0.00038859604177691266,0.0019168059607429845,-0.00730200943439798,-0.011997916435265111,-0.013867408835439373,-0.0035216795398851967,-0.016620424925771617,-0.024215279877719778
0.05787811995850124,0.09594350544928822,0.15709103664463425,-0.2037304069080862,0.1041639996988725,-0.10591855380908637,-0.03832287160286459,0.011045706999503357,0.03249987335975593,-0.037238590395915636,0.011804722430102166,0.017860740040444318,-0.017963498780121618,-0.09167719806137842,-0.041045898468366426,-0.004788480819589781,-0.05743470319909255,-0.15689251375621482,0.053358500685382566,-0.10360739458644055,-0.05318734224742361,-0.02387743072207785,-0.06640941494813013,-0.07440647946598247,-0.03682714075697226,-0.039386723983115254,0.04732877594281218,-0.03299142376273188,0.014830094288280138,-0.04113228884904094
0.012501494014096823,0.00044983572832049863,0.00507394807976311,0.008168656055234633,-0.025334914996664234,-0.0004864546520932164,0.0025191640829563752,-0.015198098710172504,0.009874079013756228,0.0009152412074917419,0.011976611381066744,0.021109856463370345,-0.000710944273422961,0.01379844814423038,-0.016364710645802916,0.010739119020704159,-0.022278508026970432,0.0029348456398673615,-0.0029467396341983703,0.0037071280849311767,-0.0018992757754408233,0.0007451092590035415,0.0002598412056936279,0.019591514838120484,0.0011620985604283796,0.018826504163697945,0.03648410313004135,0.01872082669782906,0.03785401084620461,0.016293865495220584
0.03306741943512995,-0.036299883005457306,0.0368528384990739,0.04650363261769225,0.04746869316196525,-0.03140255300336458,-0.07323744974241643,-0.04881196632766371,0.04512055957770403,0.006229334082773938,-0.018804934501889768,-0.18955479177537524,-0.020557316424633976,-0.09165634091762821,0.09833491519875699,-0.01795799853630974,-0.004231559464474454,-0.02628951653877002,0.06722175975620547,0.047520409278676325,-0.05033391748455044,-0.0381604261325835,-0.05093778327087297,-0.0075992780512892195,-0.0175251695267774,-0.004933801030586793,-0.11371386677439678,-0.05756619810108078,0.01785694278425454,0.025769424876397044
0.027613080455964764,0.003819585126666192,0.011810749587777116,0.01058439525833537,0.017288317823632552,0.006143931075760769,-0.009709852068335667,-0.017909462352315043,0.005724947062396367,-0.02858137332173957,0.0018886048081415638,0.008924838967158975,-0.005751464237681249,0.025972401358549144,-0.021014320258326422,-0.03023224203913542,0.06658985028903781,0.016052937923478987,0.01909935247493604,0.05037585345031872,0.01889083137233512,-0.04869012614062998,0.04766086939248406,-0.006103647590773968,0.033401188187200205,0.003374692571599466,-0.01970877217045664,0.011641557306751746,0.03306211853924968,-0.015623141425265172
0.029756873173362116,-0.012717114218887507,0.001597616905376375,0.010884132950435985,-0.005600351985401158,0.020348594326150916,0.027091060669433193,0.005745651144036761,-0.02212540929319583,0.022905561444898984,-0.0215133085661436,0.011380601961646352,-0.01873644849899975,-0.03387930497908091,-0.005241889147660478,-0.03498094076671635,0.005014037331490442,0.017930123630009714,0.03926117160395961,-0.02796239391781838,-0.002828366182080704,0.015551985529267223,0.0012136436516133886,-0.014325685748930008,0.024452421909499172,0.00793151816516355,-0.0069793762185170185,0.02649772328957958,-0.013171224056710767,0.015294399140979175
0.06365887818936163,-0.030634638862591067,0.01619076756506288,-0.005474969701475495,0.009764018583867622,0.024853054771900297,0.0006365475516086519,0.04578126248894148,-0.0048650177006901996,0.00757203870858032,0.014416142751895329,-0.015463346489305706,-0.04041145762094508,0.06267390629571443,0.0551832791470205,-0.0014289625111121884,-0.0701723639237461,-0.05583181404814358,0.040963994803799725,-0.032061265411238625,-0.0015075717825963329,0.05275790875415456,-0.06985448120498969,-0.032449231377330724,0.010538498667984448,-0.02707814303844637,0.10897454459947357,-0.054166226277219925,0.006235192395825428,-0.07564371089014267
0.0005224002085777623,-0.0007765161270793963,-0.002252824690774217,0.023177251701923845,0.027951442030953337,-0.025142099703743093,-0.003771492634893945,-0.006941051552889398,-0.019433007913138647,0.0022310906228530936,-0.02037894376079859,-0.004333243015161799,-0.003110204339486647,-0.0020889081820175365,-0.01253778892700248,-0.003096445134192088,-0.004891350265937534,0.025753640546900342,-0.021837579785624877,-0.011207030710257948,-0.0036053846975289214,-0.0027035308839590843,-0.017800476561420683,-0.006596400034299652,0.0206612474608186,0.0017132057972141638,0.004799741132849393,-0.008411162430881742,0.006759283957252716,0.0010696867802954813
0.037590770815908614,-0.024342677439453658,0.006264539033464316,0.0017545972468755707,-0.007550730033613095,-0.004712348160342036,-0.027693087839174492,0.010858360351723452,-0.008675473859759392,-0.007150728336304924,0.008035035187648181,-0.01022430320047882,-0.01628028436869777,-0.001134401686876017,0.006282987019484708,0.0013408189709041628,0.023914337759750593,0.005089212109174065,-0.001913537962221365,-0.013994366846719102,0.05542605238855541,0.010282173467609216,-0.013364788894569848,-0.006160494120239469,-0.006407799977761018,-0.016295648761172503,0.06424288955586088,0.007207009714101195,0.03973253708345878,-0.02055978418709339
0.0006912463418766279,0.0004962584521255191,-0.00044805452703704853,-0.0008523854015129664,-0.0012761085770024183,-0.0007779863798300819,-0.0005140337690448498,-0.0006051326306867996,0.0031519877903098867,0.0029113715348773263,0.0009313927798166958,-0.0071267353283501166,0.00014404235319432967,9.137475513968676e-06,-0.0008864969978132593,-0.006028671956540634,0.00565970336945027,9.674373420888113e-05,-0.0018327584968374562,0.00319436655306584,-0.0025432960394356826,-0.0013728135648755947,-0.003909508379519084,-0.0007007369091499943,-0.0010493246471434002,-0.0007178858672715634,-0.0001230917169155643,-0.003529166194901001,0.0029135537511364392,0.005507468793655104
0.0379461408162948,-0.02364420880120999,0.007821088684400934,0.0028317479225758225,-0.01193621835123149,0.03574554135965318,-0.04255449424420745,-0.0034380242841336845,-0.006384070685040318,-0.01771929514155341,0.02679383989703532,-0.025326408989611054,0.0347911317075498,-0.05220708484953345,-0.01679228323495372,-0.0058034623576784855,0.001270796575194084,-0.04542962710670032,-0.026902219407945828,0.032043695288141515,0.04979459574543191,0.01554120759417608,0.04575748115239119,0.050998271688148814,-0.01806623293897865,-0.008902499068829778,-0.00670437620518294,0.023187584785949993,0.007351683110374143,-0.01061118780039953
0.0068309809912099565,0.0006668269783709198,0.011667222966802638,-0.011197196464614284,0.0019131771837092723,0.0027569182691531916,0.0016607769423774717,0.007539758198727086,-0.010818573935320111,-0.0018197797008662633,0.009638955426123155,0.011312887432271473,-0.005922399343219694,-0.005277584898288549,-0.00796273521019818,0.005983156771809486,-0.003563691824114824,-0.004730607251339557,0.0008197489410696745,0.011482027594479194,0.003798133354061184,-0.0034505706218413753,0.008037214481403106,-0.000881217169033406,0.007978272385153607,-0.011261215395408246,-0.007458494033071674,-0.010904506582624398,0.0011135685255504615,0.01756808356848828
0.0471778967957369,-0.02556541648467491,0.022564394377093802,-0.018883611215448716,-0.02676392905337418,0.004262797701404336,-0.009806686352629157,-0.013158660645014407,0.012665568490899254,-0.013031190887099992,-0.012685666236604227,0.007353732203144057,0.0017991919449685174,-0.020192143738761822,-0.03208752136866816,0.0022552180855314654,0.0340392233823592,0.01176456593072616,0.008577662907869382,-0.010700658962972056,-0.002968550624505973,0.003223797343399006,-0.0369395313364867,0.007794222447701091,-0.0015402301660963394,0.014976123854409586,0.03137764026397726,0.0012548169828546837,-0.02320630710320969,0.01120820989894712
0.07272686773070877,-0.04350951517914726,-0.010272281377735273,-0.02565218612395793,-0.03175896234624533,0.0024343942300050765,0.031242471620746566,0.007597044462331412,0.04678421277592762,-0.026505971209394324,0.018594934279347018,0.07163429828872389,-0.004374648153237687,-0.04730897215294242,-0.034110629334414624,-0.021079156077033517,0.014366599773076413,0.01349433663450841,-0.031885412585867856,0.027159593219151092,0.018855648132881774,-0.07428232896511683,-0.05770141692606619,-0.07813573917015984,-0.04922685955404097,-0.03896962490219094,0.019990878041284063,-0.036046691529047124,-0.013369434518628412,0.04053440196809932
-0.00010861472084552405,-0.005318962369463386,0.006214073455841867,0.002126805029388703,0.002635414120628374,-0.0016105010824103278,-0.0036765119760207945,0.00041800931773494464,-0.0014469072763342188,0.004090442856551881,0.00924687270197442,0.01070628295845453,-0.002462566552997184,0.011374470687851116,0.00566475225237442,0.008695397996248194,-0.00017245081704419065,-0.0006094253079272171,-0.007161257209829314,-0.00545883923561181,0.011456605899370207,0.0078027016088170875,0.007061257431449721,0.004722256268013002,-0.005842127742234862,0.0033790481073514124,-0.006210721744450699,-0.0026243314083145503,0.0017349287671610516,0.005679327963616153
0.0026131677239448177,0.003979915205814676,0.0016646701926993268,-0.01272791223489789,0.03652595805841027,0.010528467694245886,-0.008330329547413643,-0.004629011109860528,0.0014554821031005649,0.001493940327674606,0.019820152409546366,0.02512825374053966,-0.008712915499736821,0.007842632877475816,-0.002669325116101758,0.029913556083845935,-0.013404897218422486,-0.015481994992891957,0.018464076548513973,0.018010222080241767,-0.0315610723122152,0.020598875608510037,0.016298117739217913,0.010010728180511625,-0.004346132221215277,-0.00020264456964112835,0.010903590209954243,-0.02169940173798337,-0.00672770502698715,0.007343470656625063
-0.002227013970048721,0.0015926689091011427,0.0025612918245878215,-0.007822584428525675,0.00026919480019812244,0.005193859722095927,-1.9631427912173193e-05,0.005578635637818309,0.004223836899191173,0.0008184448233462416,-0.005313363360508463,-0.011897462293427533,0.0031022601958595125,0.006507950911233465,-0.00540375956762466,-0.004002677648633064,-0.004445777238215131,0.0006277737385639286,0.012067064326918805,-0.0051851148593650715,-0.004418614035713325,0.009334705336917987,0.006836998840156635,0.009308561966969997,0.00677898210344268,0.011841140750949221,0.0019340552806269115,-0.002742756839140564,0.009015464911246635,0.0034137221728694593
0.013576449428485087,-0.007708345248523989,0.008275959819056823,0.0009371455166093372,-0.007542492389265574,-0.0061991396086650205,-0.005238054000339266,-0.01762695530700806,-0.02950545030191402,0.022048883602734538,-0.007350642416492163,0.0018845937618836802,-0.003348058626268825,-0.008686848328638388,0.0016558131980214984,-0.0079672116298209,0.0013303892973214422,-0.004344855358660274,-0.006507133883769917,-0.004688217316382929,-0.010497395715309894,0.022106427332939948,-0.011353695930355687,0.006096751011497768,0.039000783506089286,0.00016562225510209568,-0.011422071886329575,0.025680076772728797,0.001988719458279979,0.021406357919105643
-0.01577962763707773,-0.02070629618137753,0.014693803406508011,0.00047592915595692965,0.02142537766341162,0.005671585854491639,0.0012053719910592817,-0.01690857251819227,-0.035995763063625674,-0.0007322569362754992,-0.02018591828989718,-0.03809899213524893,-0.01800977812206033,-0.02292832618541392,0.0019791136406069926,0.0015253897363115023,0.01877230319910871,-0.015222447085325495,-0.02024904073859467,0.005852115407142308,-0.0009541036605643232,0.00394073744697029,-0.015421410381529027,0.017992345459086283,0.036132893424940596,0.03565346656433399,-0.018215865643822896,0.014502742231193869,-0.0322897562091728,0.008231567485475941
-0.0007054705689860436,-0.0010753671420738059,-0.00017007979101049537,7.675281332586587e-05,-0.0019411938426012645,-0.0009272172643415631,-0.001477146048731469,-0.0020199617518666503,-0.0015601514684999971,-0.0024781116374845594,0.0015573310734531228,0.0007644003060588052,0.00046044539577853617,-0.005083272250779346,-0.00013925493646442527,-0.00043127025644655565,0.00041117989252719133,0.0023594500712163908,0.0011498513529188948,-0.0009314830509553966,-0.0010374748838763489,-0.0011586732492569931,0.001153231645629223,0.0027384317263395887,-0.0036256424571092776,0.0028751978409074955,-0.0014879291611129015,0.00379827910725528,0.0023966518749573163,-0.0006764778214358851
0.000218696656542989,-0.0007972841437706215,0.0003101079865595048,-0.006058477718183251,-0.002863035629606558,-0.001149915530864508,-0.00011493502733793326,-0.00030371901513282185,0.004082790034645587,0.0015392855183747995,-0.006299227319874796,0.0009374728373067445,0.007712700189113499,-0.0014262139264802063,0.0007737681585576847,0.0026328729286932383,0.000630976909441326,-0.001454946161284941,0.0020491779309590474,0.0034465683431393903,0.00036149560514901134,0.001105403394321179,-0.006552004374339577,0.004345758291693855,-0.00974428331253768,-0.0017147122583040903,-0.0024151568997590736,-0.002779750344321726,0.0015129251128860645,0.006522497621268752
0.000974613030467178,-0.001735889898861785,-0.0027060183667497275,-0.0037724308044532247,0.0012186117713374534,-0.003941803551340768,0.0010527669871171633,0.0004778940014022729,0.003871676160322478,0.003800725544032705,-0.0008199907471512295,-0.007310167768419371,0.0052050794806964215,-0.0012231309086525293,0.0030525204685849855,0.00027728431092060327,0.00019983481703912136,-0.0025179554299783248,-0.0016015737132625176,-0.007519489758581623,0.0012526401501217121,0.00341014978576617,0.005854096588610726,-0.0033970256792441316,-0.0004241725345305893,2.922406955582518e-05,-0.005583247701703014,-0.0027174602515089813,0.0020046253114510033,0.003033162049218486
0.015548762597417368,-0.057368344410698505,0.02169418373954357,0.04490486116676587,0.09468821456618637,0.017943680646219828,-0.05705873352598959,0.011629854908482593,-0.11694358428656332,0.0738779594629654,-0.08010174074344047,0.09587807702420188,-0.1580448199147272,-0.007557278816899796,-0.07464217921904301,0.07190860086757905,0.004043458068809819,-0.024812240239375612,-0.05980037365196389,-0.08042015157297756,-0.03278974059898372,-0.04005093155664319,-0.0042974273322256,0.02015994699652716,0.04217043213151463,-0.17587799503016538,-0.10931407213303096,0.11962634351011595,0.09430288659938524,-0.0747404153336263
-0.0014808043641115856,-0.0020993651840271765,-0.002153593228179892,-0.0028353514872993353,-0.0004569700164785086,-0.0007824850773177544,0.0029600561315106105,0.0018050086792549378,0.0030659649110314244,0.00648698985217401,-0.004482358721690254,0.0027211793925264243,0.0003289798161905274,0.004395682472591096,-0.004334271694002948,0.0018466039201666625,-0.00492836345167747,-0.0042542221224042874,-0.002750457809101211,0.00234639755104323,0.00017592897628267837,0.005045085124755137,0.00263689575756662,-0.0007714499270399218,-0.0019883291863529084,-0.0015917641706265776,-0.002667810414146871,0.009062142885595528,-0.005268181564623976,-0.00046224172052244657
7.204209082978053e-05,-0.00041423443933762176,0.0006043121445012747,-1.1652648275381476e-05,-0.00046798284091600196,-0.0017492399952096264,-0.0001679262574619018,-0.0017811524502419163,0.0005359388303965078,-0.0011633278556341816,-0.0014403221968740836,0.004853005048369653,0.003279146016885056,-0.00263311585475666,-0.0016818537153175405,-0.0010894679041535864,-0.003395898826985917,-0.0012261412794741986,-0.0003604526944058832,-0.0005784591472963077,-0.0004321988570614861,-0.0023195175021741804,-0.0016174967287638853,-0.006208184497722365,0.0025378358260854644,-0.000666854214742224,0.002363795211980396,-0.00026698482426942616,0.002096942197679246,0.002620278547324397
0.008387452243592067,0.008305794342456114,-0.01375539289199791,-0.005023411366508372,-0.0005034208965450614,-0.0006054260499205914,-0.005153810225725479,0.024081534210813802,-0.014093311676761184,0.011983024760525351,0.006420184545966668,0.005093432957064952,-0.005254545722340859,-0.0036333933530424824,0.007611474940808006,0.0001375299110436494,0.011294432850986446,0.009518941545591885,-0.013950826862870306,-0.012962785863254481,0.004460343010230539,0.011417275493426273,-0.002752405434620684,0.0172615243961815,0.0007385066398931508,0.004309686768948771,0.006198024921828829,0.022274147077643247,0.002132139139850945,0.008004281329949518
0.016839104773352896,-0.006844157028903284,0.015075965639020372,0.010752955415397013,-0.031046919013560572,0.024498774891167523,-0.037792737561204,-0.007234318363307243,-0.03459150320863029,-0.012314824178180264,0.018774470306132447,0.007597920735852281,0.0007540415567215842,-0.03542071879837959,0.003879016537031787,0.01928181662513067,3.493240275493959e-05,-0.050729591108837575,-0.005374490270064244,0.015574117477505029,-0.0009414380454161806,-0.005383298522406115,-0.019198280874146698,-0.007889187063933812,0.015589689597527611,-0.02930340275241663,-0.004267747621500159,0.06874904089249963,0.02971023690053618,-0.020148587445281925
0.004088050868672313,0.0006112995202028705,-0.004955319368781814,-0.00471409355921256,-0.002572841882474253,-0.0007571700473741866,-0.013448752819843696,-0.010752854770595895,0.006039721486804841,-0.0025807471976054134,-0.017964087620962146,0.005954408212686277,-0.0029411782346898045,-0.010035929755265238,-0.006941192567289108,0.016674987861809775,-0.0027373518941394503,-0.010652364977442309,-0.009651605178002634,0.01008283417232339,0.0006103150512497186,-0.02017840096203805,-0.01234487480800125,0.006038396831752836,-0.0010082556403132803,1.185144881865079e-05,0.014742497416624206,-0.0012598203524694569,-0.00019074896951586838,-0.007145324100900691
-0.0007388970933166196,-4.242725495882971e-05,0.0006180793220966174,-0.00027182012471327403,-0.000240945789228282,0.002034704620588342,0.00038667263793432116,-0.001837709524606813,-0.0001510929766256767,0.0001935084457227035,-0.0032317125082811605,0.0032576076209798726,0.0007866048709590484,0.001101567481809249,-0.0001547430769051013,-0.0018557415914865522,-0.0056934236061673225,-0.0019381172792186311,-0.004171289162042901,-0.001954640488621706,-0.002593479912039018,0.0008796866586121469,-0.002358978257733809,0.0007120337010173637,0.0013888208996427971,0.00037862074198417796,0.0028902837520358047,0.005118716070323917,-0.002157340038217212,-0.0013287998747951778
0.023653622288386567,-0.01571695261932582,-0.006118068538019309,-0.010268704920317846,-0.012860910410368638,0.025663036059606747,0.009414102033627492,0.0016075808865583232,-0.0429105472865978,-0.03975392614784709,0.0017158949703428641,-0.014881049386985529,-0.026697048467462008,-0.027765278329030852,0.005905999404146132,0.012897834780321159,-0.04736060070572682,-0.023200661755672317,-0.018617786969022852,-0.02133326068031837,-0.012978695144110056,0.02659436000345751,0.02724726968222841,0.022035916522774417,-0.02544190745996251,-0.03757360717179794,0.0240395952716001,0.00868475833008887,-0.02343294270868584,0.0103376515752913
0.03648063971197593,0.00915772671171963,-0.01795646622002074,-0.013363036367571503,-0.016243468617961353,-0.021419611938988593,-0.006650401857654005,0.013562085054768466,-0.007589712116052778,0.005504801021939639,-0.014296281347647688,0.01663985509280167,-0.00595094240248748,0.008904619637512759,0.0038172705329895975,0.03830270127412743,-0.024158385204654763,0.044144100598662056,-0.047131967217564075,0.04637504058607933,0.025988586548746393,-0.049271639983046116,0.04223290137983908,0.04339486323074911,-0.08158099266483905,0.014136563145573778,-0.045339607386708114,-0.050079463585263585,0.04769235312779555,-0.02555309260143298
0.04130885934078122,-0.01890426082390953,0.058278332156337716,0.030153339385680464,0.04647232212751741,0.004655639759027092,0.06657679458968774,0.04672474418768948,0.06014798132175036,-0.05853065763192569,0.12967436099267984,-0.005631041740739943,-0.07476569781786388,-0.010301638806056992,-0.08164151878292038,-0.01109174792434046,-0.032628842368165406,-0.06086125643007345,0.17570376844042168,-0.036330176626076224,0.17724194072037075,-0.00764217682209023,0.13893210669052605,0.07675386997035061,0.020026287711656526,-0.03790391214084059,-0.03795325985140881,-0.03338388933762256,0.004656280772931225,0.13711616869239177
0.01732709747592254,0.005444194719585943,0.014452314097265894,-0.0016791972390594618,-0.013221068544080599,-0.025379667835169265,-0.03445391423521819,-0.0012037268642480603,0.007527420980870937,-0.09776541209289931,8.612671656138287e-05,-0.002765717457427336,-0.014466436592890167,0.022341013668850013,0.012539613972278972,-0.01453217026358612,-0.006024329099050676,-0.012153836754938597,0.05466354464932717,-0.022192488594331032,0.026255828588391938,0.02778643122559757,0.011509074564445684,-0.021887437997336917,-0.006605818290642204,0.0013442552986118023,0.030232537877316678,0.02638091005341972,-0.026318578789570873,0.036593678815376715
0.017891037408507067,0.003678469535363973,-0.018500400204046613,0.012359180188739974,-0.009208963763937162,-0.012470426957943231,-0.005692251502292015,0.0059930416982356925,0.006306351357737289,-0.000344444607285853,0.014922551749105221,-0.006441390015201497,-0.015127915342236025,0.012062154207562207,0.006153821335585283,0.00013043698970970546,0.0037497665120555575,0.00773126730341516,0.008260300179721371,-0.017135824251131613,-0.0036355040965793547,0.02838144611000714,0.0057163683491669014,-0.003774425906947386,-0.008641814597415368,-0.011169129251040764,0.013568152392225847,0.020794385400910536,-0.015436848334597734,-0.0039445776914071185
0.0006644091204799381,-0.003370093792380498,0.0017577454574602184,0.0024715905512767444,0.00048823348399528257,0.0033629951749857153,0.0019867570813984553,-0.00472165788030952,-0.0003877948028095024,0.002171469791805137,0.014042687817507683,-0.002497739979343733,0.005811102768946343,-0.014657557967506903,-0.0031962014123671787,-0.007286721467035722,-0.000409454104132703,0.006838802039880041,0.0012200465948783593,-0.0008526359789064066,0.0037206623432186644,-0.003211635058211482,0.010531079556405257,0.0027150118785835985,0.00963598209546164,0.00791149402510711,-0.001966872559517282,0.0037177223878264907,0.011179947795099445,-0.0032425793754113897
0.02053504920863706,0.0026727998022283393,-0.013740421498356662,0.027938069178686516,0.03520348734945878,-0.011646004750707612,0.04842866261648643,-0.016296970853681727,0.04589949193036267,-0.014511315125130176,0.008897264012009737,0.04149945392253932,0.002296114216064503,-0.05015756408773553,-0.0010146322511577642,0.03720244149649126,0.004740541962527344,-0.0016017071718180237,-0.002083197663104482,-0.0052821893349577365,-0.03864206923164174,-0.04529681631897455,-0.009414144469094884,0.017791782317617775,0.007986073609124086,0.0295851760240873,0.034960783929092396,0.0414146672196192,0.006563933852803248,0.013353978502442717
0.04277858786196525,-0.008678976557982323,-0.010006954810684126,0.03194273263960357,-0.016435530845078553,0.018247500999903986,-0.0353665653918832,0.03412907792354211,0.07560006058446597,0.010572857352675694,-0.0169275197180441,0.0048875391590164135,-0.03426208262638335,-0.02809662736051199,-0.057877711445830336,0.025535649012224573,-0.0674144467792154,0.028491444694553086,-0.022646348804290124,0.04922658909087072,0.0331856292447887,-0.00947631316706808,0.02083192331735945,0.02770510393383281,0.05382739264706716,0.039648402452530936,0.01073337675108139,-0.007622982807651192,0.05306371641818442,0.0683427267123915
0.013633613769785925,-0.003938651359584682,0.0024760947329129745,0.005490132287217972,0.006715531899571005,-0.011941299177906256,-0.02928063600936725,0.0045843416687324145,0.00240395412534611,0.010604619843499372,-0.009838728905332769,0.006637658086606432,-0.0025129202735557385,0.024075382265449828,0.03191522559052336,-0.003223633311054519,-0.005497630606687556,0.026242664522576866,-0.0016009414889623804,-0.027632156591886326,0.01788971644570883,0.04878892635088273,0.007358561228505522,-0.007047242054615474,-0.04467961001537583,0.048030777393306426,-0.00021058906535161598,0.017951554996946992,-0.0069242376901060484,0.007591062087777431
-0.00014856243569185494,0.0025522437907541193,0.0006162380133622484,-0.002087204185549385,0.006492357745835754,-0.0020004118145067872,-0.003281187907497418,-0.002741825583030369,-0.00023711415564024103,-0.0029120902447752274,0.005270107890561542,0.000398666906346193,-0.0017285620463094076,-0.005179610078289553,0.0022118646082355123,0.004214927774689283,-0.005667177551338632,0.007884767866224454,-0.009316702147221505,0.004720850547296424,0.0006329316427115602,-0.004305594546649812,-0.0009128262381134635,-0.0017620644236823312,-0.0015394149547891137,0.002844096913790345,-0.003448938570847455,0.0007331792304749457,0.0032619561521824397,0.008481046237736215
0.000925784589144912,-0.0009724805302726706,0.0006592966377378571,-0.004625326065690202,-0.0007725460820837282,-0.0013347522684948783,-0.0014961718207600944,0.00272271803692134,0.003682630805844362,0.0020654904082559253,0.0007695366780038414,-0.0008855167095914939,-0.003141306258934098,-0.0030460791498956594,2.3989738778458992e-05,-0.0032712783123006856,-0.0011126486248432908,-0.0031132417874879426,-0.0006002842572655976,-0.0018754255658533514,0.0005711794689491699,-0.004051945732173824,0.0015956625044356205,0.0033746908920127263,-0.0026419621520714126,-0.0008989194896380863,0.002017225143866158,-0.0024650147199406494,-0.0004148251773003932,0.0033646716486098
-0.00034695672550602184,-0.001049401963559386,-0.00019868920252068023,0.0009575125245396436,0.0033234984895798843,0.001497595511803723,0.004157310297740923,-0.001963753164616432,0.0005085357972080545,-0.0037342447395275822,0.002941395190106042,-0.0019325255017013073,-0.0012227391954256152,-0.001076027484227373,0.0021626433973766625,-0.0033128009410375698,0.0013613863760160033,-5.339256165689813e-05,0.002888258629932446,0.0048271046354249145,-0.001498406722367788,0.00302768277531623,-0.002168872639200928,-0.0002339815978597737,0.0015816851011904406,0.0030705195101428766,-0.0009163817159098191,0.004781800634605388,-0.0021665792758478603,-0.000426984683966606
-0.0005835649285635254,-0.0014191239687389734,0.00026228905807419863,0.00012919202289749977,0.0015375261512437872,0.003054355463954357,0.0005136894555630159,-0.0006402432785953357,-0.002104719621282067,0.006695079785579896,-0.00501858849210869,0.004649841095202829,-0.0008699349519625828,-0.0007748910014924168,-0.0042100345145410275,0.004791555181345329,0.003877306969411947,0.0006330139987665326,0.0006253276624057139,-0.004381680809457352,0.0003801030626220714,-0.003000307056529981,0.0011218713028149907,-0.003465495510968802,-0.0054244945367736734,0.0011331540873998282,0.002932759476217841,-0.0044228163961071015,-0.0033001773419662063,0.0034740616863589554
