PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
0.0009013777353320403,-0.001700161244236959,-0.0008581865100532125,0.0013732146329255661,-0.00013048364744946045,-0.002885337523158873,-0.002523834493911098,0.001485893807375771,0.004477428419768111,0.0019578024319471276,0.0029814337450625047,-0.0011810694428988498,-0.002254697152406626,0.0017392719784838258,0.0005917117994554301,0.01205222353735404,-0.003238024728351152,0.002085913956976964,-0.00305279011807422,0.004468465240865821,0.004824676388179292,-0.002310008957831216,-0.00042909310908374287,0.002139757721497317,-0.00010277207063801762,-0.0005680672031945677,0.002440229352193076,-0.005753974808891606,-0.003798649159029597,0.0016712264546884991
-0.0009075079545196666,0.004674541743881446,-0.014736540931435447,0.004059364423147946,-8.796954928798279e-05,0.024204780219093964,0.020921677171976943,-0.00047132007640870267,-0.00011843075344390102,-0.004167801784349662,-0.005836124687958583,-0.011566257612175678,0.017475389635209497,0.0067966960984738095,0.0027173082118636923,-0.022073580008604123,-0.011895248256460959,0.0236816960813317,-0.0010892406855224901,-0.003405671879351896,0.004985126846701615,-0.0006819112079770142,0.020348527680946728,0.0014832214594652819,0.005940516922286351,-0.005092988978208908,-0.019377295402336916,0.002285745919541902,0.003948675470510558,-0.004811470646820853
0.005583011249235772,0.0007935233447872662,-0.018828098342271296,0.015684486693009956,0.003060126747327063,-0.021803652641151857,0.009282930827335736,0.011318723383652286,-0.027071372151522825,-0.01348894095954796,0.037144715726221196,-0.021730708625931006,-0.01496271328416644,0.020676749840447692,0.016085096532147604,0.03270187035560461,0.027771642787654576,-0.02209597055240361,0.0074089059194776385,0.011155544399409903,0.010805126185800432,0.024445849829577405,0.00171947230661217,-0.003921028877896338,0.0205113304607802,-0.047226201173989964,-0.00768994255486078,-0.0016066863280184039,0.01697794405439105,0.00828471947513842
-0.0002537224729323155,0.003009687808420194,0.002170121709042153,0.0049435822614284156,-0.002531234996813862,-0.004613102459945731,-0.003724035063626411,-0.0030986874619757837,-0.004619629208263834,-0.003068069071053037,-0.005427179960842153,-0.005364427097511768,0.007468019583552842,0.0040755004113682035,0.00010638397588598766,-0.012545600313574426,0.006825511866338613,0.011201302156963794,-0.005541233343366972,0.007333961791339107,0.006987101189910199,0.007254638069965706,0.009550600742428916,-0.008028945027484902,0.015033921374695681,0.005431149884857078,0.012936937116229695,0.00541604738725824,0.0031869193783849083,0.01070603490460646
-0.004034678371712528,0.0023000668748755053,0.002201475385350787,0.03771315605599794,-0.022016038246763688,-0.025651333741353356,-0.0008199691369978836,0.0057480696057523335,-0.0010466132002379474,-0.028387794163578367,0.023725289733154627,-0.000757487290994057,0.028743194039845914,0.03164705282387966,0.023728483409253525,-0.03346691860347701,-0.018671292039705713,0.02860527272463429,0.01891386911900501,0.0021711962511559275,0.03480161936985206,0.01720806010048334,0.03836778619844861,-0.01298925142191614,0.07631805340690381,-0.025807937043838776,0.04145036209280445,0.055489474975685314,0.013346276785831845,-0.00047361549091797786
0.013859576893961308,0.013839463306151309,0.009461888371792196,-0.016130726767797622,0.004417221434626783,-0.02120406783250214,0.012358715387878774,-0.0454559369923961,0.022267962033694123,0.036536066269537065,0.03135057517113083,0.05565585877009261,-0.00463415303904671,-0.006413018004512735,0.0012829538236484835,-0.01537188428702156,0.08630721635008234,-0.030997196744392136,0.03696360744099289,-0.018375215597501257,-0.014098532570053838,-0.009351243559730296,0.007254556203067525,-0.014439384367418612,-0.0162508208349598,-0.009930005271680536,0.00479079266468517,-0.002276654069395109,0.018861871887621177,0.016843681607822965
0.00021229287221493504,-0.0022990904464906857,0.0005978026721123264,-0.0021016411769765723,0.005739967647308224,0.00038280831420818085,0.005219730220838656,-0.0007326809881643526,0.001078326782573733,0.0022955336839109225,-0.0016511079123056078,-0.004117513437505958,0.0002524335460131975,0.001423291410955728,0.002188381491175052,3.480611562641862e-05,-0.0023013901202953864,-4.106832171275131e-05,0.0002448229387019032,0.0027118870925414928,-0.001859236197536319,0.0021748280999645464,-0.0013888669586584867,-0.004203925970823385,0.000978372841472101,-0.003965996620782024,0.0011616923851695059,-0.0014243931413931658,0.004450791422908084,-0.004977863119460067
0.0012810377158730844,-0.006574295619538145,0.011523197506567035,-0.027753838906221493,-0.0014765838586660036,0.01407848459179778,0.013142818380018576,-0.004689501193808833,-0.03788778242720921,-0.011585046120627407,-0.003310009501781628,-0.0015825827434661273,0.00023953309798231822,0.019098505459907253,0.014969047771319927,0.000418324193894759,-0.0062906636686132595,-0.002209464076881318,-0.0051037375174536334,0.005942997436856573,-0.003616716589724021,0.013440966436339092,-0.027255029929230977,0.022256425168144384,0.0056470861064857845,-0.024015074527000784,-0.0312164033285136,0.030453846152604356,0.028974465132012215,0.015874309902991227
0.002870977519307761,-0.001203706390978747,-0.005543327562672109,0.006196272785956163,0.007003099382778337,-0.006365622087404939,0.003609312694988306,-0.015799820320243487,-0.007665134725947618,-0.0022149466220708785,-0.011761299994473479,0.002013944708909825,-0.001979732892908557,-0.0007149538321112545,0.0028409253552478886,-0.007264913865572437,0.0029942097075341535,-0.0013305046701710434,0.010500845857729478,0.005173392875572412,0.00679954813844899,0.006678606109601411,-0.006814052925530371,0.0006564164220961699,0.006865786407950898,-0.00852035344534656,0.0032392722711481773,0.0097304839983299,-0.015932975098107243,-0.005109504507920346
0.007004909941165584,0.009894344632445344,0.006266744473818391,-0.0016159574598084664,0.018474991626112016,0.0051550015050405625,0.025094750984548404,0.010751505271287582,0.02511918379396611,0.005814262536255695,-0.015272474802109486,-0.004145818279977415,-0.004790402339370622,-6.544224447068671e-05,-0.04162075601775063,0.0346180126704313,0.04635738189926322,0.005563188287624087,-0.005088577010644934,-0.010623782551512185,0.004300262798257084,0.0001864903561875536,0.003528715647747753,-0.01182482266786618,0.016025947146033368,-0.017703468351732886,0.02265319260585993,-0.0045224819680178335,0.012774329627167784,-0.03534328292092947
0.0015557491179158547,-0.004173213131068677,0.0008547532863846069,-0.0016860904252058969,-0.012742385675312452,-0.00845620481081418,0.0016552310643798858,-0.002951990362181543,0.002204488280493654,0.00395005626476682,0.0015895812294877262,0.004700303318576954,-0.0017929778369656108,-0.005462503496345528,-0.0016095246212924678,0.0011867587517113223,-0.009973249911700014,-0.0005797230952653557,0.005280446761958281,-0.0016082167401810406,0.012348247295755451,0.00484253061513885,0.0047160637502552775,0.0019072799760360972,0.0051095992494459876,-0.0065391843358923755,-0.0034207973751839804,0.004387015046178882,0.01665650657366756,-0.005240559665622742
0.012425681204990179,0.0018488208603240806,0.010868741273354961,-0.011509083137330506,-0.005648234511478882,0.016376670247049335,0.006341438124330344,0.004228943514092775,-0.007175634751885879,-0.018282212200548285,0.005803815685070765,0.025064490126191802,-0.004428180997434339,0.001264716182162848,0.018838783432360676,-0.0007223224321583618,0.0037280991568096242,-0.012218806264904037,0.003935850790338641,0.009330133355397096,-0.018129118725277175,-0.00252744873246003,0.0017929122632013416,0.01714504758259785,-0.013057265165335204,0.004891355359439344,0.008292346288291785,-0.02133656077701383,0.016397534320253256,-0.002379148151524299
0.016576793986920038,0.03147306486478697,0.00253822923079764,0.005362363455509461,0.00252816438405877,0.043683095397192395,0.004238304102663546,-0.005081109965476302,-0.028547277804361476,-0.044663527023445664,-0.0007769784408394268,-0.04202993044776875,-0.0009535131017996263,0.00454383344864097,-0.06211601186333847,0.0048153497837699205,-0.0077758393205703625,0.06238096767676148,0.04373511341669287,0.012602043049865853,0.03630154222363106,-0.02215805618446589,0.05462909435934303,-0.04658875781551572,0.06330045662542481,-0.005682774596852874,-0.023987129809647373,0.018904474554615528,0.07588328460183569,0.015985214545695164
-0.0004685591676358397,-0.0016509035022277809,-0.00259990089862304,0.0002816870001451845,0.0015095370361778533,-0.0013411161273122227,0.005022147615365275,-0.002118935112338579,-0.0009555964359213663,0.00368385071970482,0.0013909264897193493,0.002769660801168264,-0.0014618697739031455,-0.0012374811917986947,0.0040413850595137826,0.000863119556661148,0.0013032176354894009,0.002334676082331385,-0.00017248376638264655,0.0012025529857705487,0.0006339838251441428,-0.0017751499726833798,-0.0007389649492196726,0.0019509374861496264,0.0009950815154155834,0.00027281905074798583,0.00019511110072087,0.0006286673735429004,0.00043410815511972517,-0.0010227983428493636
0.009626078925796871,0.0018612642121925164,0.010494916941703165,0.03740032052144295,-0.0054377433177944575,0.010280654082793345,-0.002612777965703814,-0.01062614121035842,0.02128923323459355,0.0050033707572784665,-0.06186970511420014,-0.0009143316886671637,-0.0007941686656073224,0.036395499182469336,0.00023966664910759068,0.01673539549919797,-0.016405589030996825,0.0024411555167645977,-0.029799643061539004,-0.004486008875941716,0.007116825590681137,-0.02394996344991824,-0.01786885425104363,0.0017424621894205153,0.0084031850969121,-0.032540735952706894,-0.013507466858095596,0.0008252708624299269,0.04021584245622063,0.0029334017206354766
0.07697454235408052,-0.08487414628959078,-0.0022522976980549063,0.006902868145615092,-0.0016146510406698524,0.10694164188551726,0.07555670531004575,0.005116494979546096,0.019004795266344267,-0.012786768614229121,-0.012816899103227631,0.006101300548457714,0.0627302196121804,-0.011275464987682305,0.058067723279286894,0.006670670930225138,-0.08725816448549883,0.004130864679895771,-0.052059402152453846,-0.003231435408743185,-0.0038433960948219474,-0.03253001223674739,-0.03465003692679872,0.038643573068639324,-0.008059361607326093,-0.01758821631396652,-0.008035294024730293,0.042126596966306225,-0.025769246635886468,-0.021208502577884484
0.010950971406678275,-0.00755996430362836,0.016778494532284083,0.061946415711839765,-0.009571607012767552,-0.02767607572676455,-0.03702631930475747,-0.03380988922197164,-0.050451923978852065,-0.007236723016735096,0.042476170962978045,0.029138645061476568,0.007971325078785368,-0.005391065849109236,-0.026586954119978305,0.006644716703633965,-0.029809953060823097,-0.003994071033624221,-0.006553635173906998,0.008716490435404263,-0.03399787808364262,0.017655658098610433,-0.0022397924548350125,-0.013959299728459742,0.02898676116946143,-0.014472567812892937,0.004578321491452529,0.03778763467299956,0.009748070360205967,0.014933486126725749
0.004564128975975646,-0.005366948744681842,-0.004307061133332372,-0.0048185165980822115,-0.020463139592692445,-0.008460251623750479,0.0014988448379746498,0.019431065253592013,0.0036737162636291242,-0.0013284416498508306,0.006111769941368846,0.001692721891325987,4.888527370991932e-05,-0.0012431510234266984,0.0029477334138259563,-0.0007326499863707752,-0.01649091683791287,-0.0026022215656239405,-0.0013610298867935233,0.0012889020508043431,0.010307405991515365,0.0029969337168880366,-0.00014052985973670777,-0.004565424178554738,-0.017587412842507,-0.0011170682541473214,0.01860008478742028,0.0005650621657889368,0.02783419085817648,-0.020416135210143068
0.04187777372149082,0.007877101521458011,0.028662074503448196,-0.001808385757378693,0.003113846493049184,-0.00987871655153244,0.005309278803267687,-0.02182195699192565,-0.04847921816098877,-0.017546885179514284,-0.012922271724164639,0.01545143369294154,0.009314998058222638,-0.06396616773477934,-0.051232405940555226,-0.012701633881626328,-0.03193899166234702,-0.009204751520380337,-0.000954997393175216,0.010085073059069005,0.04860816675930611,-0.015880133438498534,-0.006719294421265365,-0.03804092879021932,0.023967186904959817,0.06982469957745145,-0.023236332474706006,-0.006211498095684791,-0.07075921240418395,0.016568199953307397
0.021419126757338435,0.01595027001913039,0.004130513442199616,0.011483638190804878,-0.00021444130086182894,0.07484159374745637,0.008855242025380105,-0.03155306130871745,-0.026617767811984258,0.01352629758709744,0.00549811649752184,0.014188276353152405,0.010176482837494148,-0.02984119940196679,0.0171806215085521,-0.001143760031870997,-0.012235215963385983,0.020449535867561753,-0.024000595205299107,-0.018980965054882087,0.027825460148505947,-0.0029843563382026313,0.013926338269362709,-0.015297760978708844,-0.050120842898933565,-0.021045264374998686,-0.017010370962604823,0.02874459070783718,-0.01697105785754736,0.02327848527041899
-0.00048752301845098614,0.001988836918410843,0.0015249810751801383,0.0029090101655442685,0.0009118195117492099,-0.0017938057591331386,-0.0016041399323442843,-0.005916736026863554,0.003805656242035137,-0.009542367403355258,-0.0020797773216580566,0.0007582498196049102,0.001219594574121582,0.0034834576007514175,0.0027286814398115684,-0.0011429482163174266,0.005184702510972857,0.0010267116198499364,-0.0033131409917446595,-0.002135929949616313,0.002300795096426478,-0.004265408735567605,0.00048451327196528634,0.003598129965470671,-0.005676770784410977,-0.0004575643979778128,4.9370717945666774e-05,0.004868873856587474,-0.004870142968929305,-0.0036023984261782725
-0.0016688921924105787,0.0011424023617237083,0.0006859696206493037,-0.002038417228712898,0.0006970027890766915,-5.056244156671219e-05,0.003295444301070097,-0.00340294563981317,0.0001281622029930819,0.0016216194389926948,-0.0032062263926878995,0.0027129631523636036,0.0001255270211161719,-0.0019467123301738318,0.002283573595161144,-0.0065975007324824645,-0.006044867469707564,-0.002650743200184599,0.0022629637838212694,0.0027625683569773205,0.005046902434834481,-0.0012012171445169395,0.0032017473775085886,0.004231162427508864,-0.0030585235648135,-0.0019078487736925362,0.007199916429954953,4.249363715971879e-05,0.001926484778266859,0.0034513786852146716
0.0131507883696303,-0.0011696207629630468,-0.002480733181868616,-0.008547317236808105,0.00935159822290272,-0.012070030474189676,-0.01273376897038315,0.010880505591701587,0.006847645656874895,0.00613788918837223,-0.022502197454172392,0.004685089071717964,0.00861397800202235,0.003165497670211589,-0.004566427369674155,-0.001460407707500303,-0.0021798610896308643,-0.016332459977188244,-0.007193981851560098,0.006440858517674778,0.0052922763411422085,-0.0029047753015185415,0.0033524114517431655,0.012539250381874409,0.008973754623460851,-0.0033702406686069624,-0.001231196889332899,0.002093214456016523,0.020827496104817954,-0.018720946007379096
-0.0013971295316386459,0.0013128343884950752,-0.0011626169386284217,0.005980226699848046,0.011938955700661107,-0.00616408210397967,0.0037943433658911125,-0.011591349243686018,0.00471854494939951,-0.010123718490820076,-0.01902762359446385,9.295148452090292e-05,-0.008557109840506925,0.005682996976001978,-0.006846347878631358,0.00551293174490216,0.009146948638591331,-0.01690041486452168,-0.0076187355147199634,-0.005438479296299831,-0.011327145824090973,-0.005099780463824314,-0.024544215108457633,0.02759077172133082,0.025007951180334477,-0.017536904346575937,-0.004214536659446189,0.0059690943705401935,-0.0010978408441134476,0.029925136443953962
0.0526444900532062,-0.005572481106406428,0.0028717008136278886,0.018566042471596107,0.009027594283975269,0.01055154332685928,-0.027482357944961865,-0.03374253434016518,-0.03361385412302031,-0.0426302044623343,-0.013010091437231778,0.01805716161943923,0.00902721373369483,0.027301236029102158,0.058119317822825076,0.011697047655591312,0.060380578874936024,0.0023702408578368038,0.027624671823168207,0.03204154545925304,-0.013752709862824739,-0.07225017414582378,-0.026171927557257668,-0.01655582565391755,0.002999888500721183,0.03767871043436935,0.03372374174757357,-0.04398331369368385,-0.03002807753282006,0.059886021655031534
0.01425540532799579,-0.006277787076678929,0.004861570075858471,0.015441118477867808,0.0025292341613247357,-0.018628547496851475,0.0018205506025008923,0.012534367050184939,0.0028372691729605694,-0.01985335810009384,0.02437298211423193,0.02281498620628158,0.03400971471472543,-0.016286980824057887,0.03976894610105964,-0.005311669852816552,0.011801541077197926,-0.010586366485238427,0.03563580224308278,-0.04717372236139465,-0.043146187011998835,-0.006787307008558043,0.019606968405241905,0.040297253965504494,-0.03170343930590327,0.001514754663737813,-0.023158023599170307,0.04161106464032398,0.012856361850487196,0.024416546145618855
-0.0011801199082213786,-0.002506104565417555,-0.005571598258845651,-0.0003268034881087369,-1.678709576975303e-05,-0.0030863842588735105,0.0033878010788190222,0.00014653903546095628,0.0030172883253180532,-0.0009827240474350404,0.0030680241738957744,-7.969695997268273e-05,-0.0012109365670243968,-0.00041584379160971923,0.005521568723900401,-0.0010354610625123674,-4.5405672308283924e-05,-0.0017876335298287137,0.0010902644019310077,0.0010883003419219963,0.00248081637640225,0.0021027155569540443,0.0008446567005422812,-0.003538143367308306,-0.004934238542875617,-0.0013644828874515432,0.0038164483534973313,0.0008621577936651329,0.003286916753785972,-0.004233653638870825
-0.0007967811989216926,-0.0009149974157051523,0.0033366833486474356,0.003682378532851273,0.020227254808230316,-0.016857506635392244,0.011320937541062559,-0.006965495995820412,-0.0045087019930896985,0.028090969871279573,0.021798920007123985,0.0046876482306050455,-0.0516221965890338,0.04203552939721049,-0.014431726433208262,0.03571284256944669,0.009843202480814363,0.023119727775442866,0.008929665846394324,0.009896928280080014,0.027932795634840774,-0.010165397125064191,0.007115879101328785,-0.03373903779113796,0.001029974722810757,-0.03576239635415703,0.020760538912761757,0.0022253130729238393,0.0015055232831798701,0.05427302943864199
0.0006343061816125101,-0.0008627851677737717,0.0015345284977091862,-0.000936460781789892,-0.004778966354478513,-0.004303963813592325,-0.002800676231815891,-0.0027813038448851147,0.0012595666034267395,-0.0038693594400700674,0.0007807917856631419,0.0024839742399114895,-0.0016755640343656373,-0.00013026666387548524,0.006421781061925065,0.0014397614816254358,0.00357518797481326,0.0018442162401372257,0.001719724570584816,-0.0035396006240862483,-0.0020367947934745276,-0.0037510613582781033,-7.263476262688139e-05,-0.00016341726632266914,0.00010106540440152572,0.0009530148224218241,0.0014511725839954804,0.0032104997972939647,-0.0006914739205195562,-0.0013829199796278795
0.0380193164425106,0.01618702494832626,0.005373524456968065,0.031759493379470774,-0.0006053514875931164,-0.08227353304746897,-0.027327292758449476,-0.018045326143732606,0.009304650136091358,-0.04270536666515486,-0.01166868957949112,0.01604149535067409,0.005447608032018804,0.030143496883879708,0.07701008758998354,0.031824600322179854,-0.05007585254114565,0.003464053815319449,0.0030419614955207973,-0.011717635357442215,0.03687635220321365,0.07391843991325142,-0.028348577010753648,-0.006275563007897478,-0.02682884358706175,0.01751027009464007,-0.03338207410679061,-0.03133916797167923,-0.009177357323603919,0.0358407814158264
-0.003642677063267354,0.002482752915220266,0.003880852936153998,-0.009181216128066579,0.0003564155282608385,-0.0006056587422548082,0.004163894972159662,-0.0004113770088519577,-0.005389186353965392,-0.004259855249643933,-0.009162855159530843,0.012135529399427431,-0.0031155358835931873,-0.008142470223201784,-0.011541953503580577,0.013417146662097458,0.01919742192504844,0.005494640197358445,-0.006850235700436297,0.005696227386038374,0.006517743866055756,-0.014327752907628914,0.009319027376527947,0.0021576108836988245,0.010592989626423308,-0.012232396925971188,-0.00500345579498562,-0.006058675534359222,0.006133911028302462,-0.006358579067113932
0.0016788762304756693,0.00628589667322692,0.015919538904699108,0.011286704439033386,-0.0013449584707865118,0.01832762062534136,0.006574102017746142,0.007653794205804739,-0.010234178929263758,0.012421831334388005,-0.0013422448869606877,-0.033961258817514356,-0.015896602815881723,-0.01422795470805673,-0.0004241015906791856,0.010911800144226035,-0.014003853160778509,-0.013234997461499119,0.002518550693287212,-0.024218769914516443,-0.03265299924609332,-0.0059382954731038344,-0.00282820836025912,0.009913881312688479,-0.0013158627098162515,-0.008119887134870614,-0.026130934733870514,0.022646684656514298,0.016986240548626727,0.035140977971369086
0.0020729612274712618,0.00010650582949934874,-0.0007497016847784343,0.0005018312632779371,0.0035823855166699564,0.001050923058422568,0.005960648795160099,-0.0014751648205682118,-0.001636620146264287,-0.001208369355159102,-0.001770045228287056,-0.0019896893173418375,0.0030703835466479317,-0.0015589333228946797,0.00503853722745036,-0.0012490266030156807,0.0006360284247083123,0.003910411867568011,0.002649746396762705,0.0009044973320776685,-0.0011464646933634643,-0.0006794790886319239,-0.001894282536166255,0.0021261793852543343,0.006486934772629642,0.00045173355327342675,-0.004973133521299274,-0.004734249347415516,0.003751433361071894,0.004300896022489134
-0.0015987992166384714,-0.0006876406289557686,-0.0013828949916992914,0.0003242549487960041,0.001528051272027243,0.0017642493362862925,2.5913457073409924e-05,0.005403579509783383,0.00102090402408349,0.004311206917036663,-0.0016641289024712518,-0.005347245643125593,-0.0033860483954159574,0.0006947343224056752,-0.0021126874073776054,0.0016249330543276006,-0.0004659825413421502,-0.006132074826194047,-0.004211748244383245,-0.0071270893157055395,0.005418930199788839,-0.0010967573932130854,0.003662128922512606,-0.004311970883396867,-0.0030096922699434916,0.0003987136407643361,-0.006936960343199189,0.0025990038108675392,-0.0018952941164643692,0.0037809253771366445
0.02587794944411933,0.016515226781454145,-0.023008341206830745,-0.01604366953937706,-0.0008768502555445595,-0.0017144364075164815,0.006632370563985125,0.015679397081823643,-0.005218173698767306,-0.003918722998962467,0.002127529094779229,-9.942785327757914e-05,-0.009813130583200918,0.015405693632733192,0.0014690733108341562,-0.01695137613176679,-0.04059340934043661,0.04133826067155432,-0.017495783934347996,-0.012842865854816142,-0.004085090229092846,-0.014654622585799665,0.003704162258316614,0.0053105141870418565,0.013308343951532095,0.018025718816650164,0.0015883474347024643,0.018585642628438603,0.0016854088515858986,0.016279083864055046
0.0012890512969586756,0.0024283747603271373,0.002237505903283429,-0.0026602544459379566,-0.0018778663865886695,0.0008315942637824631,0.0026006695988159394,0.0017380236660998881,-0.002266116069467295,-0.00042311266063545445,0.0009319043834812465,-0.0072018613170729984,-0.003974251296771092,0.0035606952992685687,-0.001264411763599602,-0.003254090276797996,-0.0031978658655803915,0.0036235385201258854,0.0009355153565444809,-0.0009660071763757709,-0.0014938108123517004,-0.00046719567229435983,0.0002917683324246298,0.0015376040056796,-0.001886516647968124,-0.002077668345528444,-0.0005209635599974638,-0.005753587333147803,0.005131832993844515,0.00012102314489159419
0.019642004492103245,0.031103896484079675,0.03627032203442984,0.044269298747686536,-0.04419787063612682,-0.001336448574078284,0.0005831145893567088,0.0156562498096087,0.058392653176937565,0.00548412803245137,0.0335104555351784,0.009789914413503313,-0.019598215606686138,0.021320583332522958,0.020970031205014936,-0.04019819078606938,0.05600587693736024,0.030410119163016513,-0.035912649727346944,-0.021356221593733817,0.061943774396616705,0.028746807241945217,0.020028375052557317,0.019335570778201486,-0.04755617514362506,0.03121219560519221,0.06206929896651212,0.00491036925129552,-0.017317814229047133,-0.0515713963940594
-0.0004405586694193343,-0.0027442520165101712,0.004707319757500892,-0.0033962581287706422,0.0011113261263518586,0.001776614921871999,0.0015390167689585774,-0.0038981510344889493,0.0030433814639467646,-0.0007460538027064657,-0.00137617321028609,-0.006222855468196485,-0.0004751817380209792,0.002351879893892549,-0.0009371179043818165,0.002104029670707128,0.0014227238204347961,0.0002574611745867308,0.0023382602497895857,0.0010266136036881275,0.00011427332833570038,0.00257548918791014,0.0030611475962077097,-0.0018846031278281878,0.001263851325319017,-0.0005235836612607681,0.004106162153783513,0.0027713850021131646,0.0008172360492561616,0.003621918156543859
0.014623213460802304,-0.008021884781730288,-0.0073366067960326,-0.0052920711812854794,-0.016408580792152502,-0.05987710669187909,-0.024318513031066732,-0.02531115619351704,0.020944226862170654,-0.04037812434888763,0.0014496938147304766,-0.01890078309833493,0.022110757794818938,-0.02967980422707366,0.011450457963601076,0.03105185470346361,-0.03577828437312567,0.05709236774110737,0.005406997684723534,0.0011681561065723836,-0.003465171700957215,0.008166183830971424,0.02652085965761496,-0.025941762144977645,-0.005829423079724135,0.028586519393226824,0.00993412409084917,-0.0015832159874592671,-0.009953313667178542,-0.03372353632902138
-0.002726436542927464,-0.008492376554623328,0.0062208716466066825,0.0031734127420409873,0.003365823630869938,4.366822522676743e-05,-0.0042885098665688395,0.0026593633292957687,-0.021406959389449472,-0.0015815343450796052,0.004840914813894797,-0.002105212086999293,-0.009533902694797822,-0.004817896543443219,0.002350587861748468,-0.013757526689461784,0.0009433126524833004,-0.013090869588155458,0.00036778289909695816,-0.0034747393787221362,-0.007285601502637666,-0.007739945833732824,0.003438440075064578,0.004369366948760744,0.003316370963711634,-0.004296486704363161,0.0072439442713507374,-0.009973462389626762,0.0027479004169127506,0.005527110474643742
0.00151879581774355,0.0086615189953383,0.005943334332108527,0.011823733960541639,-0.022589503947839387,-0.01068357125991179,0.044852456037580604,0.006100183597035787,-0.016806766771871918,0.01650983719231682,-0.02147496572738149,-0.04193329949107294,-0.02245767100169012,-0.027823807424673164,-0.00523599087497563,-0.001807791688756649,-0.02074557748935015,-0.0009778270686498422,-0.025093756666505894,-0.0025175047016246068,-0.03444341048070282,0.020451019673206866,-0.006829308531170343,0.00564252627022786,0.008719624508813827,0.010115135771954423,-0.009493208311211292,0.027639926014887403,0.0008428028556248069,-0.010803910614874353
0.03928496033246954,0.022266564932368144,0.018030524146188633,-0.02348007625491115,0.012997147994237327,0.000902687622102316,-0.026744361843867952,0.003068928346834396,-0.001422166423164973,-0.0030409482543902874,-0.012074980097813553,0.049267313057792035,-0.019904555508727592,-0.003046067756761852,-0.0039634550800425215,0.025243966321669954,0.051119439715752356,0.020624970636063677,-0.009441996084234159,-0.04101183002310549,0.018776269483164014,-0.0024647355017952443,0.018935534348347306,0.0021758680412009923,0.016764298865703207,0.024112108117852943,-0.004350813995930565,0.044497048279093857,-0.03938126039742626,0.0023189026705580608
-0.0013413663369397034,-0.00019540979074048398,0.0014217492111923405,0.001792939865040333,0.00014417973154989334,-0.00026826993440995915,-0.0027739574884182933,-0.0034273716119509316,-0.0039000075955685637,-0.0034714111296133073,-0.004330901732425843,0.0011869837392325128,-0.003959930280696665,0.0005797433824519533,-0.004221446785585817,-0.002846721817628453,-0.0025247322067024664,0.006168770304157363,-0.006647247140204424,0.002578392337481081,-0.0008265420432181796,-0.00047583193400140765,-0.006893814854228721,3.708810748587101e-05,-0.002990596981394848,0.003989146223127423,0.0002744114830801874,-0.0002485854142896942,0.0024204473556330404,-0.005965188404257434
-0.0040873832534905575,0.004275668469118619,0.002920017873174933,0.0006550186938759592,-0.0027468479819604988,-0.00020732045957515323,-0.0014483511438279286,0.0030592494316731074,-0.0026912495658589592,-0.00366531599149249,0.006420704812256596,0.0005268446968689659,0.01562342208805964,0.007684404023340029,-0.0016912007670352948,0.0018343816228818923,0.0035440614631069857,-0.001955286528444712,0.009464334892744404,0.0037808615789786666,0.00340090597988377,0.0066230958514652966,-0.012744421171907253,0.0018942245398728297,-0.0007146608436190937,0.001516022328291148,0.001860253645631513,-0.00223754399303414,-0.00037952714192789045,0.010100361003085607
-0.0010623256517102344,0.0008023537129979184,-0.004998915725180501,0.00019462445782699185,0.0002874656881298241,0.0013084741934245988,0.0016118629032143093,0.00716591260001447,0.0020551057162618,-0.010059327512000674,-0.0010680088226008061,0.004801533266579518,0.0023836691527780664,0.005505913525196999,-0.002262884365328217,-0.003350509327203585,0.00042136619253023595,0.002475727609740185,0.004784943698379665,0.00018428899501938084,0.004868461005709327,-0.004376079460637413,0.0010127037574491238,-0.002742004522799262,-0.00932971237466107,-0.01239892528905596,-0.004926487528457321,0.002151531427072286,-0.007097441605151156,0.004935497486495839
0.017619610918961807,0.003040751757272223,0.020548140595437712,-0.02254787621242183,-0.007432812379589174,0.03182419324724965,-0.009650517793707746,0.018861563149267804,-0.00794453071394323,0.013197841403088627,-0.01232231291109308,-0.012615735229512579,-0.0070997931679794455,0.006204142661031903,0.00025663211282394075,-0.025000122589656188,-0.009900377167039716,-0.00026189989655239575,0.024516973710540797,0.004727444027963562,0.019881441297893418,0.016203651364778915,0.01811420293545012,0.013941260106039301,-0.0008469992459569907,-0.019982926715783944,-0.01560216995522467,-0.016971543467643277,-0.04859655755753297,-0.0034682811220001783
0.008808129581630965,0.013209861992467613,-0.011990220468028674,-0.027450758350454425,0.014758379831572748,0.0023001951520819743,-0.016319881583342362,-0.00024165006208564453,0.009170594527793417,-0.009139667376570947,0.006578995535372522,-0.0021509779961464614,-0.011384828467134074,0.005189502013241036,-0.012648491438677955,-0.003928750836511427,-0.003753335756111627,0.003470588030701692,0.0068429641358432455,0.01092853039171646,-0.008191801488085826,0.02117941187860304,-0.00042633369676292593,-0.012021895039753617,0.004188977348299179,0.008481669636300562,-0.020904045066676768,-0.0017495663792783279,-0.009625229601709934,-0.0018423273703792142
