PCs1,PCs2,PCs3,PCs4,PCs5,PCs6,PCs7,PCs8,PCs9,PCs10,PCs11,PCs12,PCs13,PCs14,PCs15,PCs16,PCs17,PCs18,PCs19,PCs20,PCs21,PCs22,PCs23,PCs24,PCs25,PCs26,PCs27,PCs28,PCs29,PCs30
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
2.802582350459443e-08,-1.88642357142415e-07,4.247539449722574e-08,4.4117517252677667e-07,-4.2172979692089544e-07,-9.035459890707561e-08,-4.912446803738629e-08,-1.4334172356657387e-07,-2.7152411696046564e-08,-5.7791520151187e-07,-4.28499586394383e-07,4.125865829487682e-07,-1.219062666574871e-07,3.4806071341670003e-07,-1.955246782576194e-07,1.8953137378033806e-07,-1.3029633095365239e-06,1.3825562952833542e-06,1.2247096638643322e-06,-6.952974268533831e-07,-3.265726542447863e-07,-3.9950258656515447e-07,1.9827200914769365e-06,-1.0164384977936598e-06,-1.2580958304790687e-06,4.981651379951499e-07,-3.6529108066149293e-07,-2.0613395177730664e-07,-5.078251790724045e-07,-1.0544014244451005e-06
-4.0578437794725904e-05,-2.797349654605231e-05,3.700637280747812e-05,3.6831182950094785e-05,-5.6327094323354694e-05,-0.00021100348704645427,0.0002979258350917006,-6.197710884568314e-05,0.00026576134790492204,7.63085393839345e-05,-0.0001667656752473023,-0.00012164469121441322,-0.00014881451253885342,3.6010907532429295e-05,-6.416648841684803e-06,4.022044431652943e-06,-5.1019781671221085e-05,-2.129253558749678e-05,-0.00020547306348168802,-0.0002576778261667175,-4.4499450426623815e-06,-0.00011171335535171326,-9.734903563086362e-05,-8.892009911181631e-05,-6.242132786177934e-05,-0.00029141927031974934,7.35922519015805e-06,-8.748297897259002e-06,-0.00022948506886215025,-9.614635298608606e-05
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
0.0007494565766804376,-0.0009217535750590182,-0.00044508449655574677,-0.000758850324502854,-0.0001711565339764764,-0.0003936179813144064,0.0006254636744794581,0.0010006184962473102,-0.00068256878337039,0.000665410884245157,0.000300311012994514,-0.0003933417608457669,0.002843841380084201,0.00021264402947584172,-0.001967585592695692,-0.00016776310761130515,-0.00031752879564578865,0.0014748035166620881,0.0013460182406519758,0.0004776415486348699,0.002425379205770617,0.0010367383798897012,-0.0005457375525298113,-0.0007929483037762387,-0.0012565039637538091,7.797249369789237e-05,0.0035781315217142903,0.0016718862634255345,0.0010442084810030011,-0.004903409512423871
0.0005950619978000579,-0.0011358710194403225,-0.0006216965764222262,-0.0007131467502243343,-5.138609276536222e-05,-0.00028376227019851483,0.00039112641684227467,0.0010455476542828076,-0.0004012877811572702,0.0006446160432800158,0.00012460527591938482,-0.00020615203329891338,0.0015824256024676987,0.00047199946054071057,-0.002005540152983572,4.7146438802896734e-05,-0.0002320942955725718,0.0016308639270554983,0.0018496216820413451,0.0001520637669910942,0.0018096557569265205,0.0010250885297518565,1.2152762821980822e-05,-0.0008394349842419995,-0.0017454930716761252,-0.00047740375280370544,0.0030297762082901296,0.0002961569010143618,0.0018167173883548585,-0.0031071734057641484
-0.00015578748170611332,-0.00031908402466788397,-0.0003461823473992145,-0.00011975810344434182,0.00017703930360093742,-0.0001801957768945699,-7.948383696432789e-05,-0.00026366030805015107,-0.00016036973519419968,1.1844052892267035e-05,6.507045688795046e-05,-0.00016786405810226743,0.00016212410423174247,0.00020414070443397305,-0.00011373713763756801,-0.00016262130417974864,0.0002857914414185335,-0.0001941549354054283,-0.00022257621373286094,0.00017753916751494944,-0.00040131542195223993,-0.00017804918859338253,0.0006061067834862622,0.0008730787031818133,0.0002591136499912794,0.0004239170250171683,-0.0004182270077401443,-0.0007069729695433262,5.406411818444508e-05,-0.00011595078381591453
0.0005620503665591531,-0.0008104226722913752,-0.00034743075335946886,-0.00029452218287137323,-0.0003353153117514182,-0.0005358214575572274,0.0004030030269704364,0.0007485161092319948,-0.0007083219036946235,0.00043062720421363336,0.0004943349381285379,7.021624867080737e-05,0.0019052744078160982,1.914430833222003e-05,-0.0015858723229248911,2.2139035516714372e-05,-0.0004941655171570983,0.0011820465620576276,0.001060407156095831,5.19530450123774e-05,0.002471464871957467,0.00046074003373628244,-0.000420475089516803,0.0001547165393540279,-0.0005749230543269773,-0.0003914714568371695,0.0027541014477250837,0.0007138287296283118,0.0004966341824925797,-0.003549695505898689
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
0.0003698750585382758,-0.00019187588822623065,0.00017692681935262274,7.982974684818773e-05,-0.00019537842004529316,-6.2454301296838e-05,-1.1123636357632458e-05,-8.448083440302326e-05,-5.04967118983186e-06,-0.00019958068290608976,-0.00017747228080085167,0.00012166277262115168,0.00024622779155546496,8.438566295502447e-05,0.00016208352142990998,0.00033694033245943426,-0.00016989705348750554,-3.971700144714253e-05,0.0006501559985938109,-0.000496372689975665,0.00036993485884873517,9.802335961951106e-05,-0.00012617763937942955,-0.0005270649191644125,2.6524462903625562e-05,-0.00034528485981075364,0.0002558564305372619,0.00026813140709578613,-0.00041085878443828294,-0.0002481549738871638
-4.194166188167549e-05,8.498654340726587e-06,-4.4165215168234746e-05,1.7090856700836286e-05,6.82604399760208e-05,-3.261166543847025e-05,6.722441243884137e-06,7.055624920255171e-06,-3.074952725160311e-06,-1.8256445797109764e-05,3.049480796295755e-05,1.5011028689637933e-05,-1.6982384306608723e-05,-4.498082922534132e-05,5.966952189562392e-05,-6.880611146001742e-06,2.2884171609958336e-05,-2.1784425108732264e-05,6.111343550769573e-05,4.336087409629611e-05,2.2615136015492153e-06,1.248068787334811e-05,-4.7207622899313264e-08,-2.954579067212887e-05,-4.232081980285822e-05,-3.331841680343563e-05,-6.980980336319135e-05,-2.3472754124829713e-05,-9.971106274732862e-05,5.5481486709517076e-05
0.00016771315480219065,-0.00014009563328270733,-7.388249535297707e-05,6.084962712427147e-05,-0.00018790081790944605,-6.290199233907909e-05,-9.144165035142202e-06,9.521288137103331e-05,-2.7735584937027154e-05,-0.000167247059136228,5.857287351243411e-05,-0.00017191883680842232,0.0007502092079689882,7.266606878855597e-05,-0.00018358304241743243,-0.00014145454793043478,-2.0922515099853783e-05,8.178037686985753e-05,0.0001046006934641726,3.070058139293096e-05,0.0002853332281249,0.0001819474500376427,-0.0001789979341786825,-0.00017422291220632835,-9.583061398313163e-05,-0.0001147428603077038,0.0004225817384189561,0.00028958254637448275,2.3055935557145624e-05,-0.0005959257071752328
-0.006558616221857602,0.002414743411545241,-0.003968902928315776,-0.004271808548327114,0.0037295911690245938,0.00013432280788007632,0.0013728474215981684,0.0006198612337208623,-0.0021151854313109235,0.0022816944809097425,-0.0008379512830700281,0.0009826375910429363,-0.005224722132856807,0.00017884845270555396,-0.0005228243227378738,-0.0034129680653264224,-0.0018879507881988296,0.0021643652709153714,-0.0024425942955671387,-0.003028433151348188,-0.006832041259924335,-0.0003614060114066029,0.00610852010976015,0.011291353795434054,0.002673319679042531,-0.002937711044500929,-0.0016698867774174511,0.0013475095914072303,0.004816725716315955,-0.001997646498275194
-0.0011531607976193806,0.0006030600248522503,-0.00036790522000079956,4.1917970556027154e-05,0.0004727109468217756,-0.00022987556438426292,0.0013321398554984592,0.0003371596423747515,0.0007129704485713649,-0.0003570119530818621,-0.000831548732599189,0.0003371942385126706,-0.0033311137013151497,0.0008754044048334622,-0.0005785263763195369,-0.00020947907928839114,-0.0012559464450595922,-0.0008155576396085844,-0.0009860322810948902,-0.0008401229182278181,-0.0012596373644493336,-0.00034488110120948687,0.000332871934254457,0.00038775070824580393,0.00030051632824884127,-0.0006767951794940912,-0.0009069624619687765,0.0009089832346964483,-0.001032836933125275,0.0021402704651447865
7.26514978271996e-05,-5.054165478440338e-05,-4.258910777446232e-05,0.00015802591424380518,2.5951797538436147e-05,-0.0003439871649474488,1.7178939302044465e-06,-9.459546811867209e-05,3.647440132145011e-05,-6.0201732832112046e-05,-9.034295818758659e-05,-7.618087702370819e-05,0.0004932348417157485,2.3629755811550245e-05,-1.1301845615721699e-05,4.980056397777996e-05,-2.521296926933177e-05,-5.965994455430741e-05,-0.00010204837199989958,5.591039686892646e-05,-1.5946788174060366e-05,4.3632454809946443e-05,0.0001904261485253653,-0.00037106666312699714,0.00023555111993259608,6.879368613255772e-05,0.0003973130228599313,0.00012420966648678036,-0.00018378784379564526,-0.00010308625473218124
4.241277912635439e-05,-0.0001055735834697863,-6.260023039107909e-05,-2.912526912764786e-05,-7.112538757828921e-06,-4.1158485755720994e-05,-2.0289008713485518e-05,-9.981915843528209e-06,-2.4564529965003767e-05,3.6665886174231044e-05,-3.865939484344941e-05,-5.9077367991742374e-05,0.000284404999349771,1.0396996599201655e-05,-0.00012725154255156102,-4.934227622736471e-05,1.8000183120651032e-05,7.310955490898333e-05,0.00010542769200825641,0.00011210593129960529,-1.3635760551846115e-06,5.1209613639563374e-05,-2.075853911003643e-05,-6.0154810893192715e-05,-4.10100313732127e-05,-0.0001574976912469699,0.00020863610606054557,0.00011078557224892184,2.6115794855697026e-05,-0.0004609297093167837
8.255254480862141e-05,-0.00025467319229438394,-0.00010950427151117365,-0.0002707554380714014,6.987172106695478e-05,7.45739683497254e-05,8.121959808287566e-05,0.0003162504751129272,0.0001914905721853857,6.169832696172107e-06,-0.00048345546806925955,-0.00011926210478899943,0.000759985575729274,-0.0001362340190249294,-0.0004821544095454263,-4.2008590616019594e-05,9.128225772571459e-05,3.727724501521977e-05,0.0010514831835290413,3.5388527731645215e-05,0.0008996255528336494,6.003304572190927e-06,-0.0004621885865945676,-0.00035365935600283657,-0.0006515035506386828,-0.0003382639569795696,0.0008317839761773757,0.0007385051498890473,0.000215554371966976,-0.0014163355258574146
-4.2687727816725026e-05,-2.052323648433786e-05,-0.00012549026674077033,-7.452105384752983e-05,9.017726320215476e-05,0.00013334043413518821,0.00022454207196251255,0.00030976576257755035,0.0002480420448896072,6.68058714985817e-05,-9.794382949156259e-05,1.5255045298184158e-06,-0.00016073183100950825,-1.1122420624452364e-05,-5.169442308779256e-06,0.00016259936144066338,-4.336974248232573e-05,-0.00011088552744967297,-4.5268186909939885e-05,-0.00020218516542361707,0.00025110765961814025,1.012178467164381e-05,-3.754086101756799e-05,-0.0001858440061756021,-0.00017375232113871742,-0.00023115790708953335,0.00039208235946553517,0.00023031088071167046,-0.0003791887271832015,-0.0004000238687296667
-3.159175995266965e-06,-2.5230213985576018e-05,-9.701470327088716e-06,-1.0126138151575467e-05,-1.1646081074049263e-05,-3.191677209754202e-05,-1.8147191233438963e-05,3.7992887328105765e-05,2.0661398165976167e-05,2.7058296431093045e-05,-5.8074355672217745e-05,-1.732469093784762e-05,-4.040441356905286e-05,-1.4774874082016164e-05,-4.692105030943683e-05,2.8190232145919475e-05,-9.278208114599672e-06,3.5894826036268336e-05,0.00013768980566341568,1.5001888937494943e-05,-0.00012648883369578018,-0.0001112182884848544,0.00012145221341480535,0.0001505678074439006,-0.00010865558102783122,9.323757948008703e-05,-0.00019514571799290962,4.121413661706943e-05,7.153760614009253e-06,7.30498980662203e-05
6.700614539253077e-05,-0.00015615287626045222,-0.00016631636170109536,-0.00011003884326696711,-3.378556795746389e-05,0.00023263031445640184,0.00011215836135385068,-0.00010466538225677701,-0.00012139360801946151,0.00018743105204007025,2.517826175595122e-05,-2.705893429415101e-05,-0.0003202052374573489,2.137740753923536e-06,9.156114204913076e-05,-0.0001058167985810254,-8.701444294731724e-05,-2.620335461380288e-06,1.342174459739772e-05,-0.00045157673888828056,2.4436023137813776e-05,2.0624069493225865e-05,-6.729373589577472e-05,-0.00037228262286855755,0.00025476232221502046,0.0001167613729659458,0.00022696832793054535,-0.0002137390936453562,2.0794891826186435e-05,-0.00027998848660091815
-0.00022866282955466243,-0.00020531930791419496,-0.0005167694651100851,-0.0006386179219089982,0.0003188945158298984,0.0004853433325040384,4.695531684022605e-05,0.00034873125027498023,0.0004511128520116757,0.00044380439457212124,0.0002167445478524762,0.0006896909623279979,-0.0010538017034556976,0.0003037055755159563,0.0018680048017245426,-0.00031099861418157663,0.0008782560303607822,-0.0009674436174038487,0.0018235711057563008,-0.00013438346470285038,-0.0006631292882054637,-0.00034521247661527786,0.0014903247949005565,-0.000151953082230584,-0.0004801549267005945,-0.0003382756044175744,0.0007315830534933321,0.0011655958922646558,0.0005476800743484937,-0.0002499623766386406
6.953860009391384e-07,1.165816146311661e-06,-3.0094983522846436e-07,3.3627061343701414e-07,1.5346624996890036e-06,-1.0220701968568977e-06,4.2703268271223916e-07,1.364827347118767e-07,2.8901374585996634e-07,-4.183875290874428e-07,-3.848619303381971e-08,1.2543766712314154e-07,-1.192190890321594e-06,-9.104524962551096e-08,-3.755594757070619e-07,8.121051600155007e-08,1.573161234150796e-07,-3.4042120096665437e-07,4.7639976903028446e-07,-5.840938310547201e-07,-4.314296619505316e-07,-7.355950597734967e-07,-1.893855841332304e-06,-2.291204468361901e-08,-4.475497548283654e-07,-1.0406079650479808e-06,7.215058099386389e-07,2.4713126818437505e-07,-2.9884722221253924e-07,-6.761566676815011e-07
-7.536459280650303e-06,-3.253789899693073e-06,-2.2194634054414857e-06,-8.401001517610444e-06,1.0872418822182192e-05,1.5926622596060678e-06,-4.663028963331832e-06,-1.6066609838925918e-05,-1.0648409399162277e-05,6.074291014341875e-06,7.001864542586934e-07,6.2071429952388985e-06,-4.2212647397094024e-05,3.4197648328447845e-07,-5.303444679660006e-07,-6.518091670719256e-06,-9.820223241838719e-06,-1.4741673084917517e-05,-3.30285390635815e-05,-9.405505942496983e-06,2.715675144510024e-07,-1.5420623968724598e-05,-4.305725517926859e-05,-6.065525780156547e-05,-7.190422323773012e-06,2.2483335340862217e-05,-4.608734327634396e-05,-7.859882725039387e-05,1.2574896307514022e-05,-2.1974326804731283e-05
-2.032186976131632e-06,2.603957108126917e-06,-3.679866725106411e-08,-1.1918751494863042e-06,8.681543889015725e-07,1.337379851343807e-06,3.1829158556601483e-06,3.453787636054424e-06,4.3180842651105134e-06,-8.193626241141067e-07,-2.4144095653920776e-06,1.5859040405893693e-06,-1.3007549218617067e-06,8.066704645311647e-07,9.455433788371617e-10,8.035954167294708e-07,-9.991881162239201e-07,-8.040538220755509e-07,-7.832902917928716e-08,-1.5455951073264279e-06,2.660375233309227e-06,-1.2037122572372869e-06,-2.812673093751886e-06,-4.060640779471972e-06,-9.75197986719534e-08,-1.1290621200397898e-07,4.55283901699666e-06,2.4467407433448643e-06,2.4163768118522703e-06,-2.137731261803599e-06
4.709648815458414e-06,-0.0001477972198537402,-9.3353403953642e-05,5.8232242871796426e-05,8.570072583914661e-05,0.00010066404435802356,8.905720596764895e-05,3.7319910194515555e-05,1.977737757902077e-05,1.6614520275936024e-06,-7.229566271551525e-05,-8.887623332135159e-05,3.590708181642023e-05,7.876697225921161e-05,-4.2786548714452874e-06,6.515352370533297e-05,3.253053073474837e-05,-0.00013063311741789762,0.00022004389583075656,-0.0002006744357622736,-1.1141133617665805e-05,1.4926206193862639e-05,0.00024345713224146153,-6.646359493713782e-06,3.8540676243823987e-05,0.00024826287487743115,-3.080684228393108e-06,0.00031515437937080186,0.00022980671841640795,-0.0001662457300619483
-0.0004969387421111498,-0.0003462223669321513,-0.001515307978535029,-0.0018043782061599317,0.0004092534799704035,0.0014927442782232978,0.0014004785845727872,0.003953631216221093,0.0025044611867068717,0.0022853115826673978,-0.0035445299835928,0.002648525562637207,-0.002610944813641597,-0.0015263525686516903,0.001771614305175469,0.0016584132393231141,0.0005852733427880599,-0.0012055504394537732,-0.0010432478546163494,-0.003384900423318334,-0.0019657098927463824,-0.0004213415896206993,0.0029961276119099094,0.0048792428374392445,-0.00024557978119470945,-0.002023755167831548,0.0015348778508735366,0.0016979079597284224,0.0042373679957332,-0.0032953574883777706
-0.0027138045712499113,0.0008654900216137009,-0.0017422432944859461,-0.001806427779346844,0.001798291038141422,0.0004542031892881698,0.00012168837930581494,-0.0008968437900356607,0.000392082646155045,0.0008706549933820714,3.4794296730880656e-05,0.0006774856352231291,-0.0025065116120159144,0.00015375744468215264,0.001994822591966385,0.0010895099996132403,0.0003918711006586069,-0.00025504510449402375,-4.7560208073696075e-05,-0.002084852687394569,-0.005732158601129258,-0.0009981813542836457,0.0072355219924621975,0.00986378038394633,0.0023650312459647174,-0.005439090310985625,-0.0019011365619353358,0.0016033158288554688,0.0014845886046931799,-0.00256792426655933
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.00016797185055608227,-5.6100304463001416e-05,-0.00023234305510673586,-0.00032595286783127284,-2.4093495806625625e-05,-0.00017162923376168906,0.000162487936214795,0.00027132350448822313,0.0004193309525415003,0.00011609505058230444,-0.0002873423573187096,3.95344545751783e-05,-0.00030775971461976414,0.00018203399660946402,0.0005325849155633612,-0.00023217395998258695,-3.389029209475849e-05,3.6827674968788935e-05,-0.0004412190773228807,0.00012506151988856055,0.0001673060605497728,-0.0010976913847863478,-0.0009296628867744433,-0.000636861441376434,0.0006379689260952832,0.00036110061231163027,0.00015943299492883833,-0.0009611022145278381,-0.0007877102718586219,0.0007369176945167418
-0.000362509673615711,0.00021777029919648855,-0.00019295558139547609,5.382679949565012e-06,0.0001619473647394747,-0.00010136731258392799,0.00039378757510050665,-0.00016004771655605887,0.00010367768548469172,6.132435363176604e-05,-3.966375392286584e-05,0.00011267962777369175,-0.00010130750543429371,0.00011792575402715284,-0.00023915719297241866,-7.799344023571577e-05,-0.0003381513356664979,0.00010513072405954591,-0.0004410564051032017,-0.00018172132053276673,-0.00014223475249793626,-0.0005949394944077921,-0.0001665779090330266,-0.00018376495068772906,-0.0003154195840514473,-0.00045356322820262193,0.0003292060589138582,-0.00021360515239369677,0.0003929604389979371,-0.0017260295977829178
-5.061360719516383e-05,-7.101617093411015e-05,-0.0001510276443697731,-5.1113112226797296e-05,-8.368653869973098e-05,7.640247254773955e-05,0.00014872482002891538,0.0001803200701160457,0.00023945212717242572,-0.00014767066819949956,-4.2285475383125814e-05,-0.00013371295903919652,-0.00034881356367189357,0.0001011059002099273,0.0005310940497362411,0.00041031945397887134,6.93383074594251e-06,-0.00014276952660076462,-8.544186236183312e-05,-0.00047904692839139507,-0.000563725586275728,5.224769029356458e-05,0.0001935247021681202,0.0005490136628936417,-0.0002003440904794163,4.451421441738681e-06,-0.00011926443782564168,0.0006404877896143207,0.00018650439009005505,-0.00032992087676278676
-4.175528827874995e-05,5.522215861902232e-06,3.875880020236637e-06,-4.5603971884097794e-05,5.290198518374114e-06,1.6533672122799866e-05,-3.182521587400072e-05,-4.925387618537987e-06,-7.620846306895406e-05,-1.77005802687789e-05,3.538103074623348e-05,-9.759253599930505e-05,3.183686092979368e-05,-3.874092199325414e-05,-4.773950034266901e-05,0.00013148039956493654,-8.11646232330861e-06,-0.0001132127242508647,0.00013323084195997125,-6.393631997831055e-05,0.00010303918247447509,3.9995963507754287e-05,-0.00010434343314211958,-0.00014822270317695692,-8.147821920481483e-05,-0.00012629223781590514,0.0003504810588055846,0.0001110252276178065,-7.265140969319799e-05,-0.0004074367228353918
-7.691289725789584e-07,2.962040567429392e-05,-5.915337540063014e-06,-2.286423802620233e-05,-1.3908997394575391e-05,-2.8302621953901514e-06,7.3717404057254905e-06,1.4887712361073971e-05,3.8428958661240884e-05,-2.0545559225504463e-05,4.579216266993975e-06,-2.4450320471932128e-05,0.00011698701040148636,1.3478305030406288e-06,-4.176169630281443e-05,-5.3399660932781725e-05,1.9010068123713616e-05,2.897690051928584e-05,-1.4290059979600519e-05,-6.084538709251982e-05,-2.9447475882471234e-05,-4.525847133643651e-05,3.448575003008504e-05,0.0001314037733767101,4.7306366602884217e-05,-5.502937996973616e-05,-7.387663644338825e-06,-4.980918475661853e-06,-8.153767013108084e-05,0.00010147147697279948
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.0,-0.0,0.0,-0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0
-0.00020827937980472463,-3.7016563621214146e-05,-0.00017096998252333882,-8.658922912766767e-05,0.00013666275196943598,0.00011514760528456492,0.0001257715955316168,0.00012288791625485952,8.740904416507191e-05,3.427812886654824e-05,-9.196961680130083e-05,0.00010494897566570937,-0.00021758013887903475,-6.98764028785111e-06,0.0001223165338025012,-6.153369343648028e-05,4.0454304174062e-06,0.00015092618675851025,-1.9834532943695096e-05,-0.00016837562751865172,-2.5741677947213775e-05,-2.3730021871790445e-05,-0.000246630521557705,0.0002460539071900693,-0.00012820173315127796,0.000584141918719719,-0.00026015960653815617,0.0006212599982831657,0.0001495448645414517,-0.0005507409750779602
1.8673555854251983e-05,-7.191854829347355e-07,2.5843573362252824e-05,2.6596774020050345e-05,-1.314275368080263e-05,1.023113903579749e-05,-4.912256268086045e-05,2.0837319890141957e-05,-2.8698921121204316e-06,-1.6798740989619758e-05,-5.613704966865489e-05,6.386317552561018e-06,4.139528544094274e-05,-1.4371367431879236e-05,3.395246557520272e-05,-1.7788960072687206e-06,1.0067951527665499e-05,5.903308248356746e-06,1.8440009561231425e-05,-2.4574489257454614e-05,-9.321667289313552e-05,-1.045033940188388e-06,3.212122755319429e-05,5.640108182040974e-05,7.522534300970304e-06,-9.082255310717121e-05,-1.5981039782224778e-05,-3.674193089435068e-05,1.3018723845323024e-06,3.881995803111637e-05
-5.819424194246736e-05,-8.51928896225684e-05,-0.00011909408325577452,-7.319780869565238e-05,8.262544736905128e-05,-2.177516262767818e-05,9.101616877368089e-06,-6.420589806138706e-05,-5.581219747701229e-05,1.6124887023109725e-05,-1.8727794598637093e-06,-2.62592866580055e-05,-0.00015100758080176057,-4.019892160478354e-06,-3.20602192836745e-06,-8.176240301091464e-06,-3.783742413631294e-06,-2.0670482234614024e-05,-3.8326853447759185e-06,8.230657643239408e-05,3.803252135279222e-05,-3.231922849395515e-05,-8.344739594026874e-06,-2.29861702640378e-05,1.2436315587212268e-05,-2.379602452911474e-06,-7.554644217436575e-05,-4.242788673454912e-05,-7.725187346238598e-05,4.073761011739117e-06
5.401571116180287e-06,-1.2912777460640304e-06,3.4854760303857735e-06,-1.4829739298398238e-05,5.445490605553665e-06,2.723616045748071e-06,-6.350037721149128e-06,-1.7014251203380644e-05,2.6577111068404426e-05,4.289534185092916e-06,1.748084256064843e-05,1.756082058577318e-06,-3.727460196066385e-06,1.3198623790033802e-05,1.2487528284845847e-05,1.137309271072471e-06,9.97849044239937e-06,-2.156707959346817e-06,-1.4380753724851517e-05,-3.6606903489714035e-05,-1.319381440321305e-05,7.94941499380324e-06,-8.711196325519637e-06,-1.3666369930354501e-05,-5.635052086090728e-06,-2.4590879481886505e-05,3.605912997868296e-06,-1.0092264249096042e-05,5.063561503701876e-06,2.8342199940575487e-05
9.721398120629373e-05,1.2909036146467317e-05,1.5909900815600773e-05,-0.00015362023349037234,-8.640460808512576e-06,5.995105129995997e-05,6.224849685018864e-05,-7.086830694233946e-05,7.166923399896713e-05,-1.8219018231783737e-06,-1.6087324171510165e-05,-4.1045752862714164e-05,-6.860115052255497e-05,9.042693189933178e-05,4.277157550756931e-07,-0.00010690750772946204,8.290744695114185e-05,5.205343416644499e-05,0.0002472570721685389,-0.00015767472193437375,-0.0001346406383406659,0.0004326728287982289,-0.0002273443882464726,6.211600755551547e-05,0.00010350711213778092,0.00019558609115022485,5.167149102094814e-05,-5.2022434022368065e-05,5.3219566179165895e-05,-0.00018672985439655484
0.00022190339062426519,-0.00140841663155671,-0.0016653254026067397,-0.00044200504309811116,0.0007190805060658799,-0.0009755220481546742,0.00040813354625906194,0.0003205700391862963,0.0014122404062888502,-0.0007724443506457721,0.00023162493479535494,-0.0011865179573682853,0.0014216540848239305,0.0002853744799622438,-0.0019001775863092493,0.0011867771503120456,0.0013025719289163433,0.0015764091878500538,-0.0011636203571289074,0.0019278324360179474,0.0028429564157783915,0.0005331058899299421,0.0009360258910038124,-0.0006530127780732649,-0.0012651354714803456,-0.0009807444191670036,0.0012597408364475858,-0.00044843572947274616,0.0004311603943905273,-0.0030366124020147155
-0.00021506039859040384,-3.373856278910062e-05,-0.00028142436554905783,-0.00019036171167600708,0.00019741093980343892,1.4262208633455081e-05,0.0004083967720308589,0.0001551716994713938,0.00027789254700873157,-3.714524455909313e-05,-0.00017431141050134517,0.0001811420219810646,-0.0007202307571998714,5.973194413329444e-05,-2.3322929346804795e-05,1.9290012032730664e-05,-0.0001265688000621945,-5.0366076415626057e-05,-4.936561118123611e-05,-1.0027201618206587e-05,0.000107355594956951,-0.000171736553372194,-0.00020030843891718543,-0.00011277679266560055,0.00011546135221523762,5.970790732138657e-05,9.883035162539743e-05,4.691484472519561e-06,-2.6979078775977766e-05,-7.858728875246746e-05
-7.104574760459319e-05,-8.0936014894336e-06,3.0604666257086665e-05,-8.804712017651074e-06,2.5634705709729148e-05,-4.0176861987738494e-05,0.00010049158032701065,2.422350821404898e-05,0.00014285173703461717,-3.065663933619076e-05,-0.00020736895718175287,-3.703123492596924e-05,-0.00014627266879481393,3.4742849299206274e-05,-6.90604141466013e-05,-0.00010153446758985961,7.586518718124933e-05,-0.00017037239207362868,-0.0002344724517856534,6.673554533026408e-05,-0.00012722675164405725,6.873330534720297e-05,0.00017371964273037066,0.00033240919815442346,-0.00016168857281700067,-0.00018462548155449756,-9.456780325763084e-06,0.00014360954266399878,-8.797342349164323e-06,-0.00013865952334004715
-1.7988653223064892e-06,-1.8530822385232608e-06,8.257515641590399e-07,1.336163750459259e-06,-3.2188155375229204e-07,-1.8097692513951842e-06,2.056066062752059e-06,-2.8163936082134216e-09,3.389310355800879e-06,-2.2498684305460697e-06,-5.704750045054336e-06,7.080143731065625e-07,-6.88056005511886e-06,1.2670016826076757e-06,-5.883247510904007e-06,-3.191493497562045e-06,4.001885079676901e-06,-8.169063162408486e-06,-3.2839926685939394e-06,3.093371106384755e-06,-3.185623293741343e-06,2.8383431656038906e-06,2.099264559499759e-06,1.1819936577217765e-05,-4.025972849043174e-06,-6.192844624510625e-06,9.760647947863956e-07,4.578447101539303e-06,-2.692859370245891e-06,-3.604652085941382e-06
